scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,generic,generic,full,2,0.2783924390541282,0.2836848436520184,0.2643972060595135,1.9010590287120555,-5.027159876239879,0.29932427927420474,0.0,0.0,0.2817500770781185,0.21951403917749657,0,0.0,87.47251129215779,1.0,1.0,1,0.0,0.0,,,,,0.006613701595338391
