scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,24,0.15855120722124727,0.1508050818371744,0.1436862883254861,-4.885566953308462,-9.375468756297892,0.2884571678714143,0.0,1.0833333333333321,0.16287022700017698,0.059542305386957484,0,0.0,140.70589921562828,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.022269327045866164
