scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,pid,pid,full,9,0.2777806150927482,0.3969868921082188,0.24423637020260153,42.91382138946909,-12.0758048141504,0.6263374497335893,11.25,1.5,0.31978642958441805,0.014342851806422585,0,0.0,96.4879496431807,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.0064092388134677535
