scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,23,0.15809135175767555,0.15369495280427128,0.14386886202328786,-2.7809231210465737,-8.996374296418256,0.3083055693012673,0.0,1.0208333333333321,0.16372025847532665,0.04952705464663376,0,0.0,140.18856538043826,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.022175999307110703
