scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,4,0.27875360193426163,0.3923302471835969,0.24849415789024676,40.74445835362515,-10.855265666181758,0.7249777443169685,11.354166666666668,1.6458333333333321,0.32267034735386796,0.22127224205473484,0,0.0,96.19920820596948,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.04226726933858127
