scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,23,0.2779273500743396,0.39138645660810806,0.24865572620613519,40.82329662892859,-10.532113467917025,0.7234633833639451,11.375,1.6458333333333321,0.32240779235809996,0.21849712988295322,0,0.0,96.73957961464481,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.038237777384674605
