scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,14,0.27896525526967814,0.3904055411956951,0.24864435353356365,39.947729626145254,-10.86906027304476,0.7163771416940116,11.354166666666668,1.6458333333333321,0.3219903851754149,0.21489725956276096,0,0.0,96.33434184779715,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.04036552464604592
