scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,12,0.15851463569507315,0.14931750327743037,0.14566904939246167,-5.802071447418175,-8.10372256560707,0.28347251534130097,0.0,0.9791666666666679,0.1630046708279631,0.0489878783315052,0,0.0,139.46255869565047,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.018726513260277376
