scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,pid,pid,full,2,0.2770481173886167,0.39626474167528714,0.24384061743942545,43.031017647900036,-11.986185021647671,0.6315372368697305,11.25,1.5,0.31933407931774654,0.0153718538411447,0,0.0,96.16738951469202,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006355412314445129
