scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,9,0.2791413991313269,0.3925322352537842,0.24897482070410118,40.621289595639894,-10.806916681331577,0.7196033466291182,11.354166666666668,1.6458333333333321,0.3229253708383468,0.221892633635014,0,0.0,96.64020439053297,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.04163992332635808
