scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,6,0.15845231633075138,0.0868250341631799,0.20509227924052606,-45.20431371798794,29.43469934034855,0.18132877486411617,0.0,3.2083333333333357,0.1655554996061447,0.034792278490828776,0,0.0,130.53229896906396,1.0,1.0,1,1.0,0.0,1.0,0.9041666666666667,0.10416666666666785,,0.006502853383996784
