scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,14,0.27896525526967814,0.2742237820275398,0.2651833029954625,-1.6996644394136962,-4.940383081359901,0.29955657575065364,0.0,0.0,0.2796652265637926,0.21489725956276096,0,0.0,87.67833354974019,1.0,1.0,1,1.0,0.0,1.0,0.8479166666666667,0.1875,,0.015776164472128616
