scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,4,0.27875360193426163,0.27379769362893336,0.2648529306699826,-1.777881351465737,-4.986723460368849,0.2949759560964477,0.0,0.0,0.27960654345941793,0.22127224205473484,0,0.0,87.39139346476423,1.0,1.0,1,1.0,0.0,1.0,0.8791666666666667,0.14583333333333215,,0.014541733685790448
