scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,12,0.2786508938891222,0.2745973817735507,0.2654079323941652,-1.454691947690076,-4.752527906917988,0.2958452246644527,0.0,0.0,0.28006213170641925,0.22005944960547885,0,0.0,87.28618740097582,1.0,1.0,1,1.0,0.0,0.9978768577494692,0.8479166666666667,0.1875,,0.016071831797427185
