scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,24,0.2775199070437274,0.27437338391701527,0.2658354670500774,-1.133800872243868,-4.2103069715315895,0.29704609538742116,0.0,0.0,0.27680011286506495,0.0387373923807357,0,0.0,88.01999642828267,1.0,1.0,1,1.0,0.0,1.0,0.8895833333333333,0.14583333333333215,,0.015481046956653833
