scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,29,0.2781025514929473,0.2733502929864642,0.2654297300484483,-1.7088151406635548,-4.5568878733643805,0.29190759449255455,0.0,0.0,0.2766034569317935,0.0348271386276493,0,0.0,87.6780423290335,1.0,1.0,1,1.0,0.0,1.0,0.8604166666666667,0.16666666666666785,,0.01552795950170925
