scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,29,0.1587724100721405,0.08682204945403287,0.2040818582237474,-45.31666464306737,28.53735616346688,0.17675087496550493,0.0,3.5833333333333357,0.1653356306640207,0.04303218621652616,0,0.0,130.21833548506507,1.0,1.0,1,1.0,0.0,1.0,0.8854166666666666,0.125,,0.005207138445908688
