scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,4,0.2773983753218116,0.2745663516925506,0.26500707397713213,-1.0209229329391512,-4.466969689459877,0.29491114179214317,0.0,0.0,0.2766863833656975,0.03284808700735775,0,0.0,87.33231424233459,1.0,1.0,1,1.0,0.0,1.0,0.8791666666666667,0.14583333333333215,,0.014517526086769428
