scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,20,0.15876491817807897,0.08708651171312161,0.2063173819219605,-45.147509467147614,29.95149324521694,0.1770042167439998,0.0,3.1041666666666643,0.16600969023434106,0.028016485866817042,0,0.0,129.74344185591326,1.0,1.0,1,1.0,0.0,1.0,0.9,0.125,,0.0052293184480501605
