scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,5,0.2767544629523616,0.395290820248963,0.24324116645619936,42.83087471547128,-12.109396950151792,0.628086019100383,11.25,1.5208333333333321,0.31876211765302487,0.01648323407508001,0,0.0,96.36263768706164,1.0,1.0,1,0.0,0.0,0.0,0.4270833333333333,,1.0,0.005573958878270712
