scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,8,0.277397755928412,0.396773174847259,0.2453853734731889,43.03402474158955,-11.540245647655679,0.6284127518477732,11.25,1.5,0.3197974702989098,0.014561917363593135,0,0.0,96.10543775968404,1.0,1.0,1,0.0,0.0020833333333333333,0.0,0.39375,,1.0,0.0054720987123989175
