scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,16,0.2776914630952589,0.39561205655182585,0.24493506563045703,42.46460879357881,-11.795968482317063,0.6333375785631208,11.25,1.5,0.31946708918421757,0.01705947665054164,0,0.0,95.31970088538279,1.0,1.0,1,0.0,0.0,0.0,0.425,,1.0,0.006228462581429393
