scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,0,0.15843635512596427,0.15011366443566054,0.13260169636738106,-5.253018275816052,-16.30601684698152,0.26931165468922835,0.0,1.0208333333333321,0.15975787951094103,0.015456443306478773,0,0.0,135.0914019992852,1.0,1.0,1,0.0,0.0,0.0,0.39791666666666664,,1.0,0.007855370566288144
