scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,25,0.27709010680647983,0.39623577328051846,0.24352917183258066,42.99888864572496,-12.11192105004968,0.6276358412425571,11.25,1.5,0.31916586471899533,0.01371337930911376,0,0.0,96.34976406882058,1.0,1.0,1,0.0,0.0,0.0,0.3854166666666667,,1.0,0.0055237799480499375
