scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,25,0.15830381237526522,0.15056974942457615,0.13178678754432174,-4.885582245078961,-16.750717770513234,0.2686301148030979,0.0,1.0416666666666679,0.15971382629619796,0.015147949395434512,0,0.0,135.1379186854232,1.0,1.0,1,0.0,0.0,0.0,0.38125,,1.0,0.0050533458745412145
