scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,14,0.27896525526967814,0.3905963208112449,0.24858394294699995,40.01611793327167,-10.89071550982516,0.7137801276292262,11.354166666666668,1.6458333333333321,0.3220364935345032,0.23018417563003135,0,0.0,96.47954850280423,1.0,1.0,1,0.0,0.0,0.0,0.42916666666666664,,1.0,0.044310590509893735
