scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,13,0.15871065280995736,0.15008115261395924,0.13200991905662754,-5.437253292840537,-16.823529662688554,0.2695767799194345,0.0,1.0416666666666679,0.1594782923061467,0.012965767237279158,0,0.0,135.81148219990024,1.0,1.0,1,0.0,0.0,0.0,0.425,,1.0,0.005669697190009688
