scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,8,0.278742497045818,0.39257105714360424,0.25005588797191497,40.83645705415195,-10.291437214608756,0.7174835246565091,11.354166666666668,1.625,0.32296661494718976,0.22431865847750143,0,0.0,96.33265661236005,1.0,1.0,1,0.0,0.0020833333333333333,0.0,0.39166666666666666,,1.0,0.04429335658067848
