scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,24,0.15855120722124727,0.1507319010917567,0.1321319699552466,-4.9317228588359345,-16.662905145297604,0.266419649384514,0.0,1.0208333333333321,0.15979029754711266,0.014190227965262148,0,0.0,136.10212911955082,1.0,1.0,1,0.004166666666666667,0.0,0.0,0.43125,,1.0,0.006022187751151428
