scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,3,0.27881716426456105,0.3919697659967915,0.24869463854892365,40.583083193853675,-10.803684125793293,0.7127825177439392,11.354166666666668,1.625,0.32267339434194386,0.22483772070412966,0,0.0,96.64310143699134,1.0,1.0,1,0.0,0.0,0.0,0.375,,1.0,0.043948178039537655
