scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,20,0.2788595048853538,0.39254092842506083,0.2489973455567964,40.76655862472549,-10.708675446022369,0.7185459190337575,11.354166666666668,1.625,0.3228432633967407,0.2256480824028988,0,0.0,96.32437135523327,1.0,1.0,1,0.0,0.0,0.0,0.39375,,1.0,0.042534668130408654
