scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,5,0.27811050352455663,1.1476111380831233,0.3737741987522361,312.6457374098391,34.39772824661855,2.262728294635748,11.6875,1.5,0.6725615841628478,1.5412420604636052,594,0.0,150.50645835341834,1.0,1.0,1,1.0,0.0,,,1.0625,,1.4578445429180256
