scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,29,0.1587724100721405,1.05084534689575,0.3173180784964296,561.8563933231746,99.8571907753064,1.8873429803973945,,1.2291666666666679,0.5864922544679717,2.704578576644801,15,0.0,166.42764939296958,1.0,1.0,1,1.0,0.0,,,0.47916666666666785,,1.4448328832748645
