scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,pid,pid,full,13,0.27749902767563517,1.1005206658895998,0.35129530518818747,296.5854133283607,26.593346337347086,1.681068576361315,13.416666666666664,3.125,0.6356972464119266,2.783139179530602,90,0.0,152.12321972583706,1.0,1.0,1,1.0,0.0,,,1.1458333333333321,,1.466677989274454
