scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,pid,pid,full,3,0.27746006003814633,0.9249179894343719,0.3188893188788491,233.35175855840671,14.931611719181092,1.5597120394007649,12.9375,2.7708333333333357,0.5448177568948802,1.4457231848525751,780,0.0,148.95674596728534,1.0,1.0,1,1.0,0.0,,,0.25,,1.3435982039646048
