scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,19,0.2789457363830154,1.234691500456637,0.38022141083896127,342.62784456447264,36.3065862805969,2.2496417894486034,13.3125,1.3958333333333321,0.7071538189012914,1.417927336414795,241,1.5208333333333333,153.35779152817452,1.0,1.0,1,1.0,0.0,,,1.8333333333333321,,1.5849298653236228
