scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,29,0.27945800569518764,0.9500682681626825,0.34249820667902514,239.96817010100168,22.558022922627288,1.7303042660146346,13.270833333333336,2.8541666666666643,0.5620037219217355,2.3038531984035173,19,0.0,154.1368813717873,1.0,1.0,1,1.0,0.0,,,0.47916666666666785,,1.2925477546814912
