scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,8,0.15853727366124504,1.2719571960832496,0.4108030865351742,702.3079788801639,159.12082190397626,1.887240634709022,,1.625,0.7232436665528812,1.7395656288403485,114,2.3125,162.06142070248154,1.0,1.0,1,1.0,0.0020833333333333333,,,0.10416666666666785,,1.1926482735552142
