scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,17,0.15779571083815444,1.005918090519266,0.45175238015656016,537.4812630686781,186.28939136368973,1.5853723694030586,,1.3958333333333321,0.6002681981340403,1.1521745065070563,387,0.0,161.66038454616836,1.0,1.0,1,1.0,0.0,,,0.08333333333333215,,0.6597730733198307
