scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,pid,pid,full,23,0.2765676812354854,1.0256844175326412,0.3345609376013832,270.8619940517617,20.968920195891965,1.7200441542617628,12.875,1.1041666666666679,0.5958082006711204,2.312839083565865,0,0.0,150.72533532831386,1.0,1.0,1,1.0,0.0,,,0.3125,,1.5749449463289855
