scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,generic,generic,full,16,0.2790234514885171,0.6736992763536082,0.33669087244391976,141.44897956053472,20.667589282464277,0.907107504459571,13.8125,1.7083333333333321,0.4364100541878174,0.23257647049551644,0,0.0,88.20943104283594,1.0,1.0,1,1.0,0.0,1.0,0.89375,0.16666666666666785,,0.02596168988214292
