scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,pid,pid,full,26,0.2765336349580308,0.645883064588498,0.3177293807792855,133.56401643023386,14.897191738540924,0.7760920574219128,11.708333333333332,1.5625,0.41871557656074865,0.013349415873038062,0,0.0,88.54645169631183,1.0,1.0,1,1.0,0.0,1.0,0.9166666666666666,0.16666666666666785,,0.006833811758420679
