scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,24,0.15855120722124727,0.17399013289465615,0.1627946779299873,9.737501179581006,2.676403909570091,0.21343954609839197,1.5,0.0,0.1686643530251498,0.051956335303520174,0,0.0,135.0215233527268,1.0,1.0,1,1.0,0.0,1.0,0.9145833333333333,0.16666666666666785,,0.023368069330982677
