scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,17,0.15779571083815444,0.17288702934908234,0.16251803778652416,9.563833155393269,2.992683973022081,0.21101426840692725,1.6666666666666679,0.0,0.1680066457834709,0.04351858888744564,0,0.0,134.5057064608501,1.0,1.0,1,1.0,0.0,1.0,0.9,0.16666666666666785,,0.01826224348559319
