scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,18,0.15856970638787854,0.17444911456470974,0.1626423586890751,10.014149952443288,2.5683671830951145,0.20470169663346155,1.125,0.0,0.16871428884419298,0.056786926168849394,0,0.0,134.58009320294042,1.0,1.0,1,1.0,0.0,1.0,0.875,0.16666666666666785,,0.01718002981428536
