scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,pid,pid,full,16,0.2776914630952589,0.6469548653729319,0.3177129708945128,132.97614487738193,14.412221158388643,0.7699436867457081,11.6875,1.5625,0.41926378641013606,0.016909278395079275,0,0.0,87.98511760592604,1.0,1.0,1,1.0,0.0,1.0,0.89375,0.16666666666666785,,0.006224295367771337
