scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,27,0.15846010504692268,0.17542018928768124,0.1621926536533086,10.7030626009849,2.355513146530255,0.20648796530484947,1.4375,0.0,0.16875753533727908,0.0505236193716736,0,0.0,133.6146843058291,1.0,1.0,1,1.0,0.0,1.0,0.9166666666666666,0.16666666666666785,,0.01970633273193397
