scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,generic,generic,full,27,0.2784582558460726,0.6740794339083138,0.3364246859074015,142.07557856748713,20.816919177060363,0.90649417892827,13.875,1.6875,0.43638619434155546,0.23675621787578205,0,0.0,89.09940673628651,1.0,1.0,1,1.0,0.0,1.0,0.9208333333333333,0.16666666666666785,,0.02581103190680808
