scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,25,0.15830381237526522,0.1747827520254748,0.16463103327358558,10.409692225949446,3.996884726516528,0.19814022165300602,0.0,0.0,0.16936643328143575,0.0476949377028415,0,0.0,133.72556711345408,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.9083333333333333,0.14583333333333215,,0.01710103463683419
