scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,generic,generic,full,8,0.278742497045818,0.28464856149972134,0.2657293624474349,2.118824548282835,-4.668514753329515,0.2967504498725891,0.0,0.0,0.28249315516548484,0.2177462099341687,0,0.0,87.13941344775272,1.0,0.8878125,1,1.0,0.0020833333333333333,1.0,0.8708333333333333,0.14583333333333215,,0.005584440293218753
