scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,16,0.15862675744634191,0.17283985162048665,0.1651494619865207,8.960086181521138,4.111982521224512,0.20259719161028486,0.0,0.0,0.16900229709815554,0.06189319386082959,0,0.0,131.8420427733397,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.8979166666666667,0.14583333333333215,,0.023256736344243092
