scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,3,0.27746006003814633,0.286016164618961,0.2646597205354139,3.0837247637149487,-4.613398952257331,0.29990695355741787,0.0,0.0,0.27956759002379944,0.014785552614193564,0,0.0,87.64506478039712,1.0,0.8878125,1,1.0,0.0,0.9957805907172996,0.9041666666666667,0.125,,0.00562901676629502
