scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,generic,generic,full,18,0.27898958053549533,0.2832863133071495,0.2643124034209462,1.54010510478813,-5.260833428394571,0.29934086550894834,0.0,0.0,0.28194058707890135,0.22387760481866015,0,0.0,87.76460645030829,1.0,0.8878125,1,1.0,0.0,1.0,0.88125,0.14583333333333215,,0.006492770535153275
