scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,12,0.2772863025264043,0.28531340315922216,0.26518157368441814,2.8948781673243635,-4.3654261792587095,0.3009650191978227,0.0,0.0,0.27954888078863577,0.01253178610880612,0,0.0,87.21644207262415,1.0,0.8878125,1,1.0,0.0,0.9978858350951374,0.8770833333333333,0.14583333333333215,,0.006873750254883866
