scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,21,0.27696684245208314,0.28457915343028456,0.2644115611496991,2.748455703508406,-4.533135154817737,0.29975935166126144,0.0,0.0,0.27888636888671625,0.0227472667519526,0,0.0,87.43431382116091,1.0,0.8878125,1,1.0,0.0020833333333333333,1.0,0.8979166666666667,0.14583333333333215,,0.008003703540579258
