scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,7,0.2771057740433226,0.2854033542743647,0.2657245752772263,2.9943729103764043,-4.107167671041364,0.29922214930404095,0.0,0.0,0.2790779346659242,0.017081022353051756,0,0.0,87.30487727491547,1.0,0.8878125,1,1.0,0.0,0.9978858350951374,0.9166666666666666,0.14583333333333215,,0.006830665400175109
