scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,28,0.15820619556238272,0.17288556613211975,0.16413914119329684,9.278631925605447,3.7501348223588913,0.2131005861389293,0.0,0.0,0.16843985697908467,0.055545785042592666,0,0.0,132.74316219172445,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.9,0.14583333333333215,,0.021998347733263444
