scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,pid,pid,full,6,0.2772340663230883,0.28399110746869727,0.26453238583994015,2.4373054997268406,-4.581572766871154,0.29809024772295745,0.0,0.0,0.2787744429706126,0.018430311330631888,0,0.0,87.80611601694113,1.0,1.0,1,0.0,0.0,,,,,0.006964557601019358
