scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,generic,generic,full,18,0.27898958053549533,0.2832409359852774,0.26429546894957995,1.5238402242915179,-5.266903358079309,0.2993895831567378,0.0,0.0,0.2819251470920219,0.22387760481866015,0,0.0,87.77950650815276,1.0,1.0,1,0.0,0.0,,,,,0.006493006266925003
