scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,failure_aware,failure_aware,full,8,0.15853727366124504,0.16261562819129874,0.15335089394657492,2.572489381120642,-3.2713945401585063,0.1706552904804389,0.0,0.0,0.16342531338516644,0.015794616109973125,0,0.0,128.3081275777759,1.0,1.0,1,0.0,0.0020833333333333333,,,,,0.004865269547124462
