scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,pid,pid,full,21,0.27696684245208314,0.284588433424019,0.2643928274641065,2.7518062828240732,-4.539899027860002,0.2997104165698651,0.0,0.0,0.27888459088871664,0.02257041843838903,0,0.0,87.4476152306651,1.0,1.0,1,0.0,0.0020833333333333333,,,,,0.007919097676153165
