scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,failure_aware,failure_aware,full,15,0.15825239907682376,0.16233632054590388,0.15282676965833464,2.5806379510857105,-3.4284658243033923,0.17389827699538263,0.0,0.0,0.16328854069158152,0.01721854472847073,0,0.0,128.70787264956016,1.0,1.0,1,0.0,0.0,,,,,0.00470173304735345
