t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,replay,generic,generic,full,23,0.0,0.0,0.0032905649048001148,0.006072708591691966,0.0,0.0,0,1.0,1.0,3.0,0.0,0.017271465587610613,0.017271465587610613,0.00049491538251731,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.2261142981415993,0.0,0.0,0.00041113608326332943,0.0,0,0.00368082122046142,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.03078031334724173,0.030658221817208432,1.0,1.0,-1,0.03078031334724173,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,replay,generic,generic,full,23,0.01303424586421343,0.013122800930556237,0.013776601637742168,0.017241100832158924,4.847211594181041e-05,0.0001227614390533205,0,1.0,1.0,3.0,0.013034239408020705,0.019735417456667778,0.025687562098466628,0.0011565587014384098,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.8108861473983326,0.0,0.0004905973472294689,0.0007405116445022717,0.0,0,0.6369229845087541,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.009212371599322717,0.007687395318611431,1.0,1.0,-1,0.009212371599322717,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,replay,generic,generic,full,23,0.02593650734267574,0.02615477841127288,0.026371081649084242,0.036155203659413486,0.00015356535697355552,0.0002822712376551184,0,1.0,1.0,3.0,0.02593632422866553,0.044729393927828154,0.03739465599557316,0.002110178094245546,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.126286540579293,0.0,0.0019486845269453782,0.0017254475762644018,0.0,0,1.3980113005414962,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.05635149351150082,0.03796790539279907,1.0,1.0,-1,0.05635149351150082,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,replay,generic,generic,full,23,0.03872029572391011,0.03918110036172705,0.03881936864928863,0.04469541621393043,0.0003853589387648954,0.0006690004651310755,0,1.0,1.0,3.0,0.038719226743517875,0.02125455548824775,0.051457501691101325,0.004151155370576826,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.36267800714787,0.0,0.0043295982700120505,0.0021813793227554545,0.0,0,1.3764891630627758,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.011403170330442173,0.015281946708184604,1.0,1.0,-1,0.011403170330442173,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,replay,generic,generic,full,23,0.051335074940783584,0.05212011509794167,0.05166706102531863,0.05779030657545234,0.0006755219124368678,0.0012971328308462038,0,1.0,1.0,3.0,0.05133284558120176,0.02768127483310657,0.03400910129623244,0.0016901709753434659,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3885952569961786,0.0,0.007093882571109015,0.0032101718755641493,0.0,0,0.747533918830372,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.04418389626668146,0.03348932975025905,1.0,1.0,-1,0.04418389626668146,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,replay,generic,generic,full,23,0.06376620123234206,0.064864169655697,0.06384398573581301,0.0717666931403977,0.0008684502204121006,0.0019006754876953469,0,1.0,1.0,3.0,0.0637634758273291,0.027152671595700735,0.054076463899695525,0.005223344418557563,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9244112866062701,0.0,0.010407970073669014,0.004306519650848408,0.0,0,1.9757249966171855,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.04068046709013664,0.014007115444044834,1.0,1.0,-1,0.04068046709013664,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,replay,generic,generic,full,23,0.07607081376542743,0.07728404356612298,0.0761823348573555,0.08036963378261876,0.0009333396062658548,0.0021573716320570924,0,1.0,1.0,3.0,0.07606767208152852,0.027756775039702867,0.04979575205224422,0.0036001990920931717,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.6906897981626097,0.0,0.013930084746892075,0.005864510904018683,0.0,0,1.0438341615330164,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.015131305835406502,0.007549061095610876,1.0,1.0,-1,0.015131305835406502,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,replay,generic,generic,full,23,0.08826898773275026,0.08944985808213404,0.08860806438269606,0.09324096677920889,0.0009868605998733077,0.0022663554217705606,0,1.0,1.0,3.0,0.08826514198810484,0.0465481923692636,0.059465802574282314,0.005587209211122065,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,3.0217591508360515,0.0,0.01717279348498791,0.008039581885523752,0.0,0,3.0582511290561243,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.031178302345734668,0.019515908134129123,1.0,1.0,-1,0.031178302345734668,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,replay,generic,generic,full,23,0.10028327012097335,0.10138507942161269,0.10029790498749054,0.10561048296945925,0.0011219456670422366,0.0027154649452671986,0,1.0,1.0,3.0,0.10027833894282759,0.01750152208717584,0.0415231227141784,0.002658788527845149,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.446944350889512,0.0,0.020810298848187175,0.010378804839954035,0.0,0,1.0085619175691065,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.01386192717443236,0.0161333546355331,1.0,1.0,-1,0.01386192717443236,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,replay,generic,generic,full,23,0.11205820416469083,0.11311445431341238,0.1120902699507444,0.11740267211999736,0.001259129981057111,0.003069218003777019,0,1.0,1.0,3.0,0.11205219303948166,0.029694822970839217,0.04918716462955638,0.0033815870088740128,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.8991119664891167,0.0,0.02543611509652289,0.012727773204757783,0.0,0,1.4916367331066789,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.030750503732991142,0.021093305528729806,1.0,1.0,-1,0.030750503732991142,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
