scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,5,0.15825490616408416,0.1611307060868711,0.2083645559767352,1.8171947982486014,31.663883937156186,0.33523238110464093,0.0,1.1458333333333321,0.18473016811251572,0.016933245095438254,0,0.0,135.30848513464684,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.004798162179047926
